begin_datetime_utc,begin_datetime_mpt,pool_price,forecast_pool_price,rolling_30day_avg
2012-09-28 19:00,2012-09-28 13:00,17.03,16.06,111.73
2012-09-28 20:00,2012-09-28 14:00,16.10,16.54,111.62
2012-09-28 21:00,2012-09-28 15:00,15.74,15.95,111.46
2012-09-28 22:00,2012-09-28 16:00,15.54,15.76,111.30
2012-09-28 23:00,2012-09-28 17:00,14.54,15.22,111.14
2012-09-29 00:00,2012-09-28 18:00,13.20,14.79,111.12
2012-09-29 01:00,2012-09-28 19:00,14.01,14.78,111.10
2012-09-29 02:00,2012-09-28 20:00,15.43,16.04,111.10
2012-09-29 03:00,2012-09-28 21:00,16.03,17.06,111.09
2012-09-29 04:00,2012-09-28 22:00,13.28,15.57,111.08
2012-09-29 05:00,2012-09-28 23:00,10.71,10.71,111.07
2012-09-29 06:00,2012-09-29 00:00,11.91,12.27,111.07
2012-09-29 07:00,2012-09-29 01:00,11.90,11.59,111.07
2012-09-29 08:00,2012-09-29 02:00,11.46,11.57,111.07
2012-09-29 09:00,2012-09-29 03:00,11.20,11.06,111.07
2012-09-29 10:00,2012-09-29 04:00,11.20,11.09,111.07
2012-09-29 11:00,2012-09-29 05:00,11.71,10.99,111.07
2012-09-29 12:00,2012-09-29 06:00,14.20,12.61,111.06
2012-09-29 13:00,2012-09-29 07:00,10.97,10.82,111.05
2012-09-29 14:00,2012-09-29 08:00,11.10,11.03,111.03
2012-09-29 15:00,2012-09-29 09:00,15.49,13.33,111.01
2012-09-29 16:00,2012-09-29 10:00,18.22,20.22,111.00
2012-09-29 17:00,2012-09-29 11:00,19.50,25.88,111.01
2012-09-29 18:00,2012-09-29 12:00,18.38,22.0,111.01
2012-09-29 19:00,2012-09-29 13:00,15.32,15.75,110.73
2012-09-29 20:00,2012-09-29 14:00,12.98,14.68,110.66
2012-09-29 21:00,2012-09-29 15:00,14.24,15.33,110.64
2012-09-29 22:00,2012-09-29 16:00,14.38,14.47,110.60
2012-09-29 23:00,2012-09-29 17:00,15.30,15.95,110.58
2012-09-30 00:00,2012-09-29 18:00,15.30,15.77,110.58
2012-09-30 01:00,2012-09-29 19:00,15.30,16.27,110.56
2012-09-30 02:00,2012-09-29 20:00,15.30,15.42,110.53
2012-09-30 03:00,2012-09-29 21:00,15.26,16.47,110.49
2012-09-30 04:00,2012-09-29 22:00,13.34,12.84,110.47
2012-09-30 05:00,2012-09-29 23:00,11.76,12.0,110.44
2012-09-30 06:00,2012-09-30 00:00,11.07,11.11,110.44
2012-09-30 07:00,2012-09-30 01:00,11.05,10.98,110.43
2012-09-30 08:00,2012-09-30 02:00,10.95,10.7,110.43
2012-09-30 09:00,2012-09-30 03:00,10.97,10.92,110.43
2012-09-30 10:00,2012-09-30 04:00,11.42,12.16,110.42
2012-09-30 11:00,2012-09-30 05:00,13.08,12.16,110.41
2012-09-30 12:00,2012-09-30 06:00,14.01,12.16,110.39
2012-09-30 13:00,2012-09-30 07:00,10.92,11.1,110.37
2012-09-30 14:00,2012-09-30 08:00,12.55,11.08,110.36
2012-09-30 15:00,2012-09-30 09:00,14.05,15.47,110.34
2012-09-30 16:00,2012-09-30 10:00,15.80,16.15,110.33
2012-09-30 17:00,2012-09-30 11:00,17.20,18.8,110.32
2012-09-30 18:00,2012-09-30 12:00,17.98,17.19,110.30
2012-09-30 19:00,2012-09-30 13:00,17.46,17.34,110.30
2012-09-30 20:00,2012-09-30 14:00,17.90,16.63,110.30
2012-09-30 21:00,2012-09-30 15:00,19.04,18.86,110.31
2012-09-30 22:00,2012-09-30 16:00,27.47,26.54,110.31
2012-09-30 23:00,2012-09-30 17:00,28.48,43.05,110.32
2012-10-01 00:00,2012-09-30 18:00,27.00,27.25,110.34
2012-10-01 01:00,2012-09-30 19:00,29.76,28.0,110.35
2012-10-01 02:00,2012-09-30 20:00,29.00,28.0,110.37
2012-10-01 03:00,2012-09-30 21:00,28.65,27.08,110.38
2012-10-01 04:00,2012-09-30 22:00,23.53,25.35,110.39
2012-10-01 05:00,2012-09-30 23:00,18.51,19.22,110.39
2012-10-01 06:00,2012-10-01 00:00,15.25,16.31,110.39
2012-10-01 07:00,2012-10-01 01:00,13.78,14.89,110.39
2012-10-01 08:00,2012-10-01 02:00,11.06,10.95,110.39
2012-10-01 09:00,2012-10-01 03:00,11.06,10.7,110.39
2012-10-01 10:00,2012-10-01 04:00,11.06,12.21,110.39
2012-10-01 11:00,2012-10-01 05:00,11.15,12.6,110.39
2012-10-01 12:00,2012-10-01 06:00,14.14,13.69,110.39
2012-10-01 13:00,2012-10-01 07:00,11.42,11.1,110.39
2012-10-01 14:00,2012-10-01 08:00,13.57,11.2,110.39
2012-10-01 15:00,2012-10-01 09:00,15.38,14.81,110.38
2012-10-01 16:00,2012-10-01 10:00,17.46,17.56,110.37
2012-10-01 17:00,2012-10-01 11:00,18.54,22.26,110.37
2012-10-01 18:00,2012-10-01 12:00,22.32,24.02,110.39
2012-10-01 19:00,2012-10-01 13:00,64.74,36.95,110.46
2012-10-01 20:00,2012-10-01 14:00,34.96,43.3,110.49
2012-10-01 21:00,2012-10-01 15:00,38.95,39.15,110.53
2012-10-01 22:00,2012-10-01 16:00,21.44,24.43,110.54
2012-10-01 23:00,2012-10-01 17:00,17.64,19.7,110.54
2012-10-02 00:00,2012-10-01 18:00,16.70,16.75,110.54
2012-10-02 01:00,2012-10-01 19:00,17.54,20.57,110.55
2012-10-02 02:00,2012-10-01 20:00,17.61,17.63,110.54
2012-10-02 03:00,2012-10-01 21:00,17.55,18.05,110.53
2012-10-02 04:00,2012-10-01 22:00,15.82,14.32,110.52
2012-10-02 05:00,2012-10-01 23:00,16.19,14.87,110.52
2012-10-02 06:00,2012-10-02 00:00,15.28,17.75,110.52
2012-10-02 07:00,2012-10-02 01:00,15.69,15.27,110.53
2012-10-02 08:00,2012-10-02 02:00,17.19,15.34,110.53
2012-10-02 09:00,2012-10-02 03:00,16.84,17.12,110.54
2012-10-02 10:00,2012-10-02 04:00,17.07,16.27,110.55
2012-10-02 11:00,2012-10-02 05:00,15.57,18.93,110.56
2012-10-02 12:00,2012-10-02 06:00,256.10,237.36,110.90
2012-10-02 13:00,2012-10-02 07:00,114.23,45.91,111.04
2012-10-02 14:00,2012-10-02 08:00,33.38,25.05,111.07
2012-10-02 15:00,2012-10-02 09:00,39.86,41.24,111.11
2012-10-02 16:00,2012-10-02 10:00,55.15,48.08,111.16
2012-10-02 17:00,2012-10-02 11:00,57.91,59.94,111.22
2012-10-02 18:00,2012-10-02 12:00,25.79,55.9,111.24
2012-10-02 19:00,2012-10-02 13:00,19.42,19.22,111.24
2012-10-02 20:00,2012-10-02 14:00,18.80,17.46,111.25
2012-10-02 21:00,2012-10-02 15:00,22.10,38.41,111.26
2012-10-02 22:00,2012-10-02 16:00,38.51,46.44,111.29
2012-10-02 23:00,2012-10-02 17:00,59.09,100.26,111.34
2012-10-03 00:00,2012-10-02 18:00,42.36,38.49,111.38
2012-10-03 01:00,2012-10-02 19:00,53.73,87.12,111.42
2012-10-03 02:00,2012-10-02 20:00,20.57,43.85,111.42
2012-10-03 03:00,2012-10-02 21:00,19.72,22.7,111.41
2012-10-03 04:00,2012-10-02 22:00,14.40,16.31,111.41
2012-10-03 05:00,2012-10-02 23:00,11.70,11.97,111.41
2012-10-03 06:00,2012-10-03 00:00,12.08,12.17,111.41
2012-10-03 07:00,2012-10-03 01:00,11.08,11.26,111.42
2012-10-03 08:00,2012-10-03 02:00,11.08,12.17,111.42
2012-10-03 09:00,2012-10-03 03:00,11.52,11.08,111.42
2012-10-03 10:00,2012-10-03 04:00,12.38,13.14,111.42
2012-10-03 11:00,2012-10-03 05:00,14.27,14.27,111.42
2012-10-03 12:00,2012-10-03 06:00,13.08,11.47,111.41
2012-10-03 13:00,2012-10-03 07:00,15.72,14.08,111.42
2012-10-03 14:00,2012-10-03 08:00,16.70,15.95,111.43
2012-10-03 15:00,2012-10-03 09:00,18.65,19.63,111.43
2012-10-03 16:00,2012-10-03 10:00,45.22,34.51,111.47
2012-10-03 17:00,2012-10-03 11:00,50.00,40.0,111.50
2012-10-03 18:00,2012-10-03 12:00,50.00,63.31,111.54
2012-10-03 19:00,2012-10-03 13:00,51.00,40.0,111.57
2012-10-03 20:00,2012-10-03 14:00,30.83,25.0,111.59
2012-10-03 21:00,2012-10-03 15:00,34.21,31.21,111.61
2012-10-03 22:00,2012-10-03 16:00,83.23,85.5,111.70
2012-10-03 23:00,2012-10-03 17:00,63.03,77.55,111.75
2012-10-04 00:00,2012-10-03 18:00,25.00,37.56,111.76
2012-10-04 01:00,2012-10-03 19:00,80.51,27.05,111.85
2012-10-04 02:00,2012-10-03 20:00,112.17,188.56,111.97
2012-10-04 03:00,2012-10-03 21:00,41.71,64.31,111.98
2012-10-04 04:00,2012-10-03 22:00,25.23,30.35,111.98
2012-10-04 05:00,2012-10-03 23:00,43.05,51.45,112.02
2012-10-04 06:00,2012-10-04 00:00,20.06,19.6,112.03
2012-10-04 07:00,2012-10-04 01:00,20.39,19.79,112.04
2012-10-04 08:00,2012-10-04 02:00,19.54,19.5,112.05
2012-10-04 09:00,2012-10-04 03:00,18.95,18.87,112.06
2012-10-04 10:00,2012-10-04 04:00,18.95,19.13,112.06
2012-10-04 11:00,2012-10-04 05:00,19.24,22.72,112.07
2012-10-04 12:00,2012-10-04 06:00,114.07,51.55,112.20
2012-10-04 13:00,2012-10-04 07:00,235.81,52.04,112.49
2012-10-04 14:00,2012-10-04 08:00,76.53,20.0,112.56
2012-10-04 15:00,2012-10-04 09:00,218.98,223.51,112.83
2012-10-04 16:00,2012-10-04 10:00,227.34,151.86,113.11
2012-10-04 17:00,2012-10-04 11:00,295.24,288.98,113.46
2012-10-04 18:00,2012-10-04 12:00,39.23,36.17,112.95
2012-10-04 19:00,2012-10-04 13:00,346.29,40.0,113.25
2012-10-04 20:00,2012-10-04 14:00,333.47,325.54,113.21
2012-10-04 21:00,2012-10-04 15:00,263.05,288.78,113.19
2012-10-04 22:00,2012-10-04 16:00,77.51,325.54,112.27
2012-10-04 23:00,2012-10-04 17:00,78.83,270.41,112.10
2012-10-05 00:00,2012-10-04 18:00,26.51,26.32,112.10
2012-10-05 01:00,2012-10-04 19:00,527.74,75.15,112.80
2012-10-05 02:00,2012-10-04 20:00,226.28,89.45,113.08
2012-10-05 03:00,2012-10-04 21:00,33.88,21.08,113.10
2012-10-05 04:00,2012-10-04 22:00,88.15,259.97,113.20
2012-10-05 05:00,2012-10-04 23:00,110.46,101.04,113.33
2012-10-05 06:00,2012-10-05 00:00,27.62,24.21,113.35
2012-10-05 07:00,2012-10-05 01:00,20.45,19.74,113.36
2012-10-05 08:00,2012-10-05 02:00,20.06,19.52,113.38
2012-10-05 09:00,2012-10-05 03:00,18.26,18.46,113.39
2012-10-05 10:00,2012-10-05 04:00,19.44,19.48,113.40
2012-10-05 11:00,2012-10-05 05:00,19.66,20.89,113.41
2012-10-05 12:00,2012-10-05 06:00,55.79,28.97,113.47
2012-10-05 13:00,2012-10-05 07:00,32.11,23.76,113.49
2012-10-05 14:00,2012-10-05 08:00,41.46,40.6,113.52
2012-10-05 15:00,2012-10-05 09:00,59.24,161.5,113.58
2012-10-05 16:00,2012-10-05 10:00,101.63,83.03,113.69
2012-10-05 17:00,2012-10-05 11:00,57.02,75.61,113.72
2012-10-05 18:00,2012-10-05 12:00,28.85,28.39,113.71
2012-10-05 19:00,2012-10-05 13:00,26.19,26.2,113.70
2012-10-05 20:00,2012-10-05 14:00,24.74,25.6,113.70
2012-10-05 21:00,2012-10-05 15:00,24.61,25.1,113.70
2012-10-05 22:00,2012-10-05 16:00,23.33,23.03,113.70
2012-10-05 23:00,2012-10-05 17:00,23.75,23.49,113.68
2012-10-06 00:00,2012-10-05 18:00,23.63,25.33,113.68
2012-10-06 01:00,2012-10-05 19:00,31.36,19.92,113.69
2012-10-06 02:00,2012-10-05 20:00,95.10,53.39,113.79
2012-10-06 03:00,2012-10-05 21:00,192.03,400.55,114.00
2012-10-06 04:00,2012-10-05 22:00,21.69,19.65,113.98
2012-10-06 05:00,2012-10-05 23:00,38.05,74.68,113.98
2012-10-06 06:00,2012-10-06 00:00,24.65,25.87,113.98
2012-10-06 07:00,2012-10-06 01:00,24.34,24.71,113.99
2012-10-06 08:00,2012-10-06 02:00,22.75,22.67,114.00
2012-10-06 09:00,2012-10-06 03:00,20.68,21.23,114.01
2012-10-06 10:00,2012-10-06 04:00,20.53,19.65,114.02
2012-10-06 11:00,2012-10-06 05:00,22.27,22.03,114.03
2012-10-06 12:00,2012-10-06 06:00,23.85,24.07,113.97
2012-10-06 13:00,2012-10-06 07:00,24.80,24.39,113.96
2012-10-06 14:00,2012-10-06 08:00,25.00,25.6,113.95
2012-10-06 15:00,2012-10-06 09:00,32.25,29.96,113.86
2012-10-06 16:00,2012-10-06 10:00,39.98,54.97,113.51
2012-10-06 17:00,2012-10-06 11:00,45.50,81.52,112.71
2012-10-06 18:00,2012-10-06 12:00,44.00,49.94,111.93
2012-10-06 19:00,2012-10-06 13:00,27.83,25.27,110.91
2012-10-06 20:00,2012-10-06 14:00,25.07,24.35,109.86
2012-10-06 21:00,2012-10-06 15:00,25.09,25.0,108.85
2012-10-06 22:00,2012-10-06 16:00,24.74,24.94,107.84
2012-10-06 23:00,2012-10-06 17:00,24.92,24.94,106.86
2012-10-07 00:00,2012-10-06 18:00,24.60,23.57,106.53
2012-10-07 01:00,2012-10-06 19:00,29.50,24.62,106.52
2012-10-07 02:00,2012-10-06 20:00,30.72,28.47,106.51
2012-10-07 03:00,2012-10-06 21:00,27.29,29.27,106.50
2012-10-07 04:00,2012-10-06 22:00,24.49,24.6,106.51
2012-10-07 05:00,2012-10-06 23:00,23.52,23.34,106.52
2012-10-07 06:00,2012-10-07 00:00,17.70,16.28,106.52
2012-10-07 07:00,2012-10-07 01:00,12.56,13.6,106.52
2012-10-07 08:00,2012-10-07 02:00,11.01,10.94,106.52
2012-10-07 09:00,2012-10-07 03:00,10.92,10.94,106.53
2012-10-07 10:00,2012-10-07 04:00,10.84,11.21,106.53
2012-10-07 11:00,2012-10-07 05:00,10.59,10.7,106.53
2012-10-07 12:00,2012-10-07 06:00,10.59,10.76,106.52
2012-10-07 13:00,2012-10-07 07:00,10.82,10.59,106.52
2012-10-07 14:00,2012-10-07 08:00,11.64,12.43,106.51
2012-10-07 15:00,2012-10-07 09:00,18.63,16.19,106.49
2012-10-07 16:00,2012-10-07 10:00,27.09,24.61,106.48
2012-10-07 17:00,2012-10-07 11:00,27.86,36.21,106.12
2012-10-07 18:00,2012-10-07 12:00,24.16,24.55,105.23
2012-10-07 19:00,2012-10-07 13:00,28.61,38.0,104.03
2012-10-07 20:00,2012-10-07 14:00,29.18,29.02,102.84
2012-10-07 21:00,2012-10-07 15:00,27.15,38.92,101.83
2012-10-07 22:00,2012-10-07 16:00,20.56,21.51,100.94
2012-10-07 23:00,2012-10-07 17:00,17.13,17.44,100.19
2012-10-08 00:00,2012-10-07 18:00,17.14,15.95,100.20
2012-10-08 01:00,2012-10-07 19:00,45.87,47.34,100.24
2012-10-08 02:00,2012-10-07 20:00,70.94,75.53,100.31
2012-10-08 03:00,2012-10-07 21:00,50.63,43.68,100.34
2012-10-08 04:00,2012-10-07 22:00,27.68,25.91,100.33
2012-10-08 05:00,2012-10-07 23:00,27.23,29.68,100.14
2012-10-08 06:00,2012-10-08 00:00,12.75,13.58,99.89
2012-10-08 07:00,2012-10-08 01:00,12.30,11.56,99.87
2012-10-08 08:00,2012-10-08 02:00,15.45,16.72,99.87
2012-10-08 09:00,2012-10-08 03:00,19.47,17.88,99.85
2012-10-08 10:00,2012-10-08 04:00,20.42,21.56,99.84
2012-10-08 11:00,2012-10-08 05:00,22.99,24.33,99.82
2012-10-08 12:00,2012-10-08 06:00,22.89,21.71,99.81
2012-10-08 13:00,2012-10-08 07:00,21.62,22.15,99.81
2012-10-08 14:00,2012-10-08 08:00,21.64,22.14,99.81
2012-10-08 15:00,2012-10-08 09:00,23.45,23.55,99.81
2012-10-08 16:00,2012-10-08 10:00,33.84,38.5,99.82
2012-10-08 17:00,2012-10-08 11:00,39.75,60.86,99.84
2012-10-08 18:00,2012-10-08 12:00,36.16,39.79,99.85
2012-10-08 19:00,2012-10-08 13:00,28.68,25.0,99.85
2012-10-08 20:00,2012-10-08 14:00,24.99,23.44,99.83
2012-10-08 21:00,2012-10-08 15:00,24.08,22.83,99.81
2012-10-08 22:00,2012-10-08 16:00,22.78,24.33,99.79
2012-10-08 23:00,2012-10-08 17:00,22.01,22.77,99.76
2012-10-09 00:00,2012-10-08 18:00,20.60,19.31,99.75
2012-10-09 01:00,2012-10-08 19:00,24.68,25.27,99.75
2012-10-09 02:00,2012-10-08 20:00,25.06,27.3,99.75
2012-10-09 03:00,2012-10-08 21:00,22.24,23.09,99.75
2012-10-09 04:00,2012-10-08 22:00,18.24,17.31,99.74
2012-10-09 05:00,2012-10-08 23:00,15.35,15.32,99.74
2012-10-09 06:00,2012-10-09 00:00,19.26,19.45,99.75
2012-10-09 07:00,2012-10-09 01:00,19.90,19.57,99.76
2012-10-09 08:00,2012-10-09 02:00,22.13,23.42,99.77
2012-10-09 09:00,2012-10-09 03:00,22.70,22.7,99.78
2012-10-09 10:00,2012-10-09 04:00,22.07,22.85,99.79
2012-10-09 11:00,2012-10-09 05:00,21.74,20.94,99.80
2012-10-09 12:00,2012-10-09 06:00,25.27,28.29,99.82
2012-10-09 13:00,2012-10-09 07:00,57.54,108.13,99.88
2012-10-09 14:00,2012-10-09 08:00,42.31,30.99,99.91
2012-10-09 15:00,2012-10-09 09:00,34.44,27.11,99.92
2012-10-09 16:00,2012-10-09 10:00,53.66,92.2,99.96
2012-10-09 17:00,2012-10-09 11:00,52.33,48.33,99.96
2012-10-09 18:00,2012-10-09 12:00,35.94,34.66,99.89
2012-10-09 19:00,2012-10-09 13:00,38.50,40.0,99.80
2012-10-09 20:00,2012-10-09 14:00,38.50,44.94,99.81
2012-10-09 21:00,2012-10-09 15:00,29.38,24.62,99.82
2012-10-09 22:00,2012-10-09 16:00,78.86,115.25,99.90
2012-10-09 23:00,2012-10-09 17:00,44.05,44.65,99.93
2012-10-10 00:00,2012-10-09 18:00,34.52,68.83,99.94
2012-10-10 01:00,2012-10-09 19:00,36.32,41.31,99.97
2012-10-10 02:00,2012-10-09 20:00,23.90,24.09,99.97
2012-10-10 03:00,2012-10-09 21:00,19.30,19.28,99.96
2012-10-10 04:00,2012-10-09 22:00,19.45,21.21,99.96
2012-10-10 05:00,2012-10-09 23:00,16.66,17.02,99.96
2012-10-10 06:00,2012-10-10 00:00,16.35,16.82,99.96
2012-10-10 07:00,2012-10-10 01:00,15.84,15.08,99.97
2012-10-10 08:00,2012-10-10 02:00,17.29,17.34,99.98
2012-10-10 09:00,2012-10-10 03:00,17.08,15.35,99.99
2012-10-10 10:00,2012-10-10 04:00,16.75,16.15,100.00
2012-10-10 11:00,2012-10-10 05:00,18.60,19.52,100.01
2012-10-10 12:00,2012-10-10 06:00,23.82,37.91,100.02
2012-10-10 13:00,2012-10-10 07:00,32.09,32.21,100.04
2012-10-10 14:00,2012-10-10 08:00,23.60,20.97,100.06
2012-10-10 15:00,2012-10-10 09:00,35.31,34.68,100.08
2012-10-10 16:00,2012-10-10 10:00,35.56,31.76,100.11
2012-10-10 17:00,2012-10-10 11:00,81.30,100.94,100.20
2012-10-10 18:00,2012-10-10 12:00,182.23,103.45,100.42
2012-10-10 19:00,2012-10-10 13:00,49.88,79.95,100.45
2012-10-10 20:00,2012-10-10 14:00,30.80,39.2,100.45
2012-10-10 21:00,2012-10-10 15:00,23.85,39.47,100.45
2012-10-10 22:00,2012-10-10 16:00,31.52,24.54,100.46
2012-10-10 23:00,2012-10-10 17:00,93.40,76.75,100.56
2012-10-11 00:00,2012-10-10 18:00,60.76,83.18,100.61
2012-10-11 01:00,2012-10-10 19:00,381.70,222.57,101.11
2012-10-11 02:00,2012-10-10 20:00,232.23,330.34,101.40
2012-10-11 03:00,2012-10-10 21:00,193.40,234.27,101.64
2012-10-11 04:00,2012-10-10 22:00,53.20,46.92,101.69
2012-10-11 05:00,2012-10-10 23:00,91.60,83.64,101.80
2012-10-11 06:00,2012-10-11 00:00,29.17,25.26,101.82
2012-10-11 07:00,2012-10-11 01:00,31.72,39.88,101.85
2012-10-11 08:00,2012-10-11 02:00,24.71,24.91,101.87
2012-10-11 09:00,2012-10-11 03:00,41.70,45.1,101.91
2012-10-11 10:00,2012-10-11 04:00,45.37,38.38,101.96
2012-10-11 11:00,2012-10-11 05:00,51.98,72.94,102.02
2012-10-11 12:00,2012-10-11 06:00,84.23,245.32,102.11
2012-10-11 13:00,2012-10-11 07:00,248.37,257.84,102.44
2012-10-11 14:00,2012-10-11 08:00,125.51,45.99,102.60
2012-10-11 15:00,2012-10-11 09:00,188.94,273.63,102.84
2012-10-11 16:00,2012-10-11 10:00,79.95,52.5,102.94
2012-10-11 17:00,2012-10-11 11:00,257.78,196.21,103.28
2012-10-11 18:00,2012-10-11 12:00,39.49,44.25,103.32
2012-10-11 19:00,2012-10-11 13:00,192.84,271.56,103.57
2012-10-11 20:00,2012-10-11 14:00,198.45,198.45,103.80
2012-10-11 21:00,2012-10-11 15:00,195.81,198.55,104.04
2012-10-11 22:00,2012-10-11 16:00,198.65,197.3,104.27
2012-10-11 23:00,2012-10-11 17:00,203.42,198.62,104.52
2012-10-12 00:00,2012-10-11 18:00,207.61,256.1,104.78
2012-10-12 01:00,2012-10-11 19:00,299.12,334.88,105.17
2012-10-12 02:00,2012-10-11 20:00,185.74,194.85,105.36
2012-10-12 03:00,2012-10-11 21:00,32.08,21.94,105.35
2012-10-12 04:00,2012-10-11 22:00,19.48,21.23,105.35
2012-10-12 05:00,2012-10-11 23:00,24.26,24.06,105.36
2012-10-12 06:00,2012-10-12 00:00,17.45,19.7,105.36
2012-10-12 07:00,2012-10-12 01:00,15.37,15.4,105.35
2012-10-12 08:00,2012-10-12 02:00,15.37,15.46,105.35
2012-10-12 09:00,2012-10-12 03:00,15.36,15.37,105.35
2012-10-12 10:00,2012-10-12 04:00,15.63,15.2,105.35
2012-10-12 11:00,2012-10-12 05:00,15.13,15.74,105.34
2012-10-12 12:00,2012-10-12 06:00,21.24,20.38,105.31
2012-10-12 13:00,2012-10-12 07:00,20.24,22.67,105.30
2012-10-12 14:00,2012-10-12 08:00,21.54,21.02,105.29
2012-10-12 15:00,2012-10-12 09:00,24.37,20.93,105.29
2012-10-12 16:00,2012-10-12 10:00,24.99,35.26,105.28
2012-10-12 17:00,2012-10-12 11:00,25.39,25.02,105.28
2012-10-12 18:00,2012-10-12 12:00,20.39,17.22,105.27
2012-10-12 19:00,2012-10-12 13:00,15.98,19.31,105.25
2012-10-12 20:00,2012-10-12 14:00,20.42,20.7,105.25
2012-10-12 21:00,2012-10-12 15:00,20.93,21.14,105.24
2012-10-12 22:00,2012-10-12 16:00,24.24,24.55,105.24
2012-10-12 23:00,2012-10-12 17:00,24.68,25.0,105.25
2012-10-13 00:00,2012-10-12 18:00,20.93,19.96,105.24
2012-10-13 01:00,2012-10-12 19:00,21.64,25.0,105.25
2012-10-13 02:00,2012-10-12 20:00,21.31,22.45,105.24
2012-10-13 03:00,2012-10-12 21:00,21.03,22.74,105.25
2012-10-13 04:00,2012-10-12 22:00,21.65,21.81,105.26
2012-10-13 05:00,2012-10-12 23:00,17.73,17.81,105.27
2012-10-13 06:00,2012-10-13 00:00,18.43,19.83,105.28
2012-10-13 07:00,2012-10-13 01:00,19.52,19.11,105.29
2012-10-13 08:00,2012-10-13 02:00,19.64,19.65,105.30
2012-10-13 09:00,2012-10-13 03:00,18.44,19.56,105.31
2012-10-13 10:00,2012-10-13 04:00,17.45,15.68,105.32
2012-10-13 11:00,2012-10-13 05:00,17.87,18.89,105.32
2012-10-13 12:00,2012-10-13 06:00,17.40,16.8,105.30
2012-10-13 13:00,2012-10-13 07:00,93.03,15.87,105.40
2012-10-13 14:00,2012-10-13 08:00,38.38,25.44,105.41
2012-10-13 15:00,2012-10-13 09:00,39.97,37.73,105.39
2012-10-13 16:00,2012-10-13 10:00,39.92,25.03,105.23
2012-10-13 17:00,2012-10-13 11:00,91.25,119.56,104.93
2012-10-13 18:00,2012-10-13 12:00,41.69,40.33,104.29
2012-10-13 19:00,2012-10-13 13:00,38.29,36.47,103.44
2012-10-13 20:00,2012-10-13 14:00,36.39,30.11,102.88
2012-10-13 21:00,2012-10-13 15:00,30.33,30.06,102.32
2012-10-13 22:00,2012-10-13 16:00,34.32,35.34,101.38
2012-10-13 23:00,2012-10-13 17:00,23.41,40.33,100.80
2012-10-14 00:00,2012-10-13 18:00,12.99,13.07,100.76
2012-10-14 01:00,2012-10-13 19:00,20.75,23.45,100.75
2012-10-14 02:00,2012-10-13 20:00,19.16,18.07,100.73
2012-10-14 03:00,2012-10-13 21:00,14.74,15.68,100.70
2012-10-14 04:00,2012-10-13 22:00,14.21,13.73,100.68
2012-10-14 05:00,2012-10-13 23:00,16.94,19.17,100.67
2012-10-14 06:00,2012-10-14 00:00,15.46,15.77,100.67
2012-10-14 07:00,2012-10-14 01:00,15.32,15.59,100.66
2012-10-14 08:00,2012-10-14 02:00,15.57,15.01,100.66
2012-10-14 09:00,2012-10-14 03:00,15.57,15.66,100.66
2012-10-14 10:00,2012-10-14 04:00,18.04,15.66,100.67
2012-10-14 11:00,2012-10-14 05:00,19.84,19.52,100.67
2012-10-14 12:00,2012-10-14 06:00,18.92,18.15,100.67
2012-10-14 13:00,2012-10-14 07:00,38.26,14.78,100.68
2012-10-14 14:00,2012-10-14 08:00,37.40,93.96,100.70
2012-10-14 15:00,2012-10-14 09:00,30.00,32.28,100.71
2012-10-14 16:00,2012-10-14 10:00,26.22,25.2,100.69
2012-10-14 17:00,2012-10-14 11:00,67.05,82.65,100.75
2012-10-14 18:00,2012-10-14 12:00,37.21,47.33,100.76
2012-10-14 19:00,2012-10-14 13:00,34.59,34.5,100.77
2012-10-14 20:00,2012-10-14 14:00,14.83,26.01,100.73
2012-10-14 21:00,2012-10-14 15:00,12.57,12.56,100.70
2012-10-14 22:00,2012-10-14 16:00,13.54,14.4,100.66
2012-10-14 23:00,2012-10-14 17:00,15.70,18.72,100.63
2012-10-15 00:00,2012-10-14 18:00,15.64,17.18,100.62
2012-10-15 01:00,2012-10-14 19:00,19.97,19.72,100.61
2012-10-15 02:00,2012-10-14 20:00,16.62,19.44,100.32
2012-10-15 03:00,2012-10-14 21:00,15.70,17.33,99.97
2012-10-15 04:00,2012-10-14 22:00,19.10,20.52,99.93
2012-10-15 05:00,2012-10-14 23:00,15.10,16.57,99.91
2012-10-15 06:00,2012-10-15 00:00,13.03,13.74,99.89
2012-10-15 07:00,2012-10-15 01:00,13.46,14.74,99.89
2012-10-15 08:00,2012-10-15 02:00,12.20,12.2,99.88
2012-10-15 09:00,2012-10-15 03:00,12.76,12.73,99.87
2012-10-15 10:00,2012-10-15 04:00,14.49,14.41,99.87
2012-10-15 11:00,2012-10-15 05:00,18.50,15.84,99.85
2012-10-15 12:00,2012-10-15 06:00,19.22,20.33,99.59
2012-10-15 13:00,2012-10-15 07:00,19.56,18.98,99.55
2012-10-15 14:00,2012-10-15 08:00,21.09,19.93,99.49
2012-10-15 15:00,2012-10-15 09:00,23.72,21.96,99.29
2012-10-15 16:00,2012-10-15 10:00,24.96,25.45,98.18
2012-10-15 17:00,2012-10-15 11:00,24.99,25.0,97.03
2012-10-15 18:00,2012-10-15 12:00,26.66,30.65,95.88
2012-10-15 19:00,2012-10-15 13:00,36.50,39.98,94.65
2012-10-15 20:00,2012-10-15 14:00,32.82,38.7,93.34
